Date,Open,High,Low,Close,Adj Close,Volume
2002-04-10,31.799999,31.799999,31.600000,31.600000,15.315626,1791089
2002-04-11,31.799999,31.900000,31.700001,31.900000,15.461027,2390037
2002-04-12,31.799999,31.799999,31.700001,31.700001,15.364098,2320378
2002-04-15,30.799999,30.799999,30.500000,30.700001,15.088856,2569389
2002-04-16,30.700001,30.700001,30.299999,30.299999,14.892260,1984200
2002-04-17,30.600000,30.600000,29.900000,30.200001,14.843108,5180760
2002-04-18,30.200001,30.200001,29.799999,29.850000,14.671090,7468514
2002-04-19,29.799999,30.400000,29.799999,30.299999,14.892260,3408740
2002-04-22,30.299999,30.500000,30.100000,30.200001,14.843108,2553351
2002-04-23,30.200001,30.500000,30.100000,30.100000,14.793964,3909652
2002-04-24,30.299999,30.400000,30.100000,30.200001,14.843108,1666508
2002-04-25,30.100000,30.299999,30.100000,30.100000,14.793964,1786154
2002-04-26,30.500000,30.500000,30.100000,30.200001,14.843108,979956
2002-04-29,30.200001,30.400000,30.100000,30.400000,14.941405,1764092
2002-04-30,30.500000,30.600000,30.299999,30.600000,15.039709,1926986
2002-05-01,30.600000,30.600000,30.600000,30.600000,15.039709,0
2002-05-02,30.799999,30.900000,30.600000,30.700001,15.088856,3678832
2002-05-03,30.799999,30.900000,30.600000,30.900000,15.187157,2863259
2002-05-06,30.799999,31.000000,30.700001,30.900000,15.187157,1678436
2002-05-07,30.799999,31.100000,30.700001,31.000000,15.236304,2334223
2002-05-08,31.100000,31.200001,30.700001,30.700001,15.088856,2104583
2002-05-09,31.200001,31.400000,31.100000,31.299999,15.383748,3803773
2002-05-10,31.400000,31.700001,31.299999,31.700001,15.580350,5302108
2002-05-13,31.700001,31.900000,31.500000,31.700001,15.580350,3156852
2002-05-14,31.799999,31.900000,31.700001,31.799999,15.629498,2775004
2002-05-15,31.799999,31.900000,31.700001,31.799999,15.629498,3829891
2002-05-16,31.700001,32.099998,31.700001,32.099998,15.776951,3468820
2002-05-17,32.000000,32.200001,32.000000,32.000000,15.727800,2555751
2002-05-20,32.000000,32.000000,32.000000,32.000000,15.727800,0
2002-05-21,32.099998,32.500000,32.099998,32.500000,15.973541,5529346
2002-05-22,32.400002,32.400002,32.200001,32.400002,15.924397,2184729
2002-05-23,32.299999,32.500000,32.200001,32.400002,15.924397,1977674
2002-05-24,32.200001,32.500000,32.200001,32.500000,15.973541,1862475
2002-05-27,32.700001,32.700001,32.400002,32.400002,15.924397,1276132
2002-05-28,32.400002,32.500000,32.099998,32.099998,15.776951,2436047
2002-05-29,32.099998,32.599998,32.099998,32.299999,15.875243,3295055
2002-05-30,32.299999,32.299999,32.000000,32.200001,15.826101,2987193
2002-05-31,32.000000,32.099998,31.400000,31.700001,15.766418,5297515
2002-06-03,31.700001,32.099998,31.600000,32.000000,15.915624,3048589
2002-06-04,32.200001,32.400002,31.600000,32.400002,16.114567,3608272
2002-06-05,32.500000,32.500000,32.099998,32.200001,16.015095,1513825
2002-06-06,32.299999,32.400002,32.099998,32.200001,16.015095,2033007
2002-06-07,32.200001,32.500000,32.099998,32.400002,16.114567,2250459
2002-06-10,32.400002,32.799999,32.400002,32.599998,16.214037,3530740
2002-06-11,32.799999,32.900002,32.299999,32.400002,16.114567,5031246
2002-06-12,32.299999,32.500000,32.099998,32.099998,15.965364,2817963
2002-06-13,32.299999,32.400002,32.000000,32.099998,15.965364,1227714
2002-06-14,32.299999,32.299999,31.799999,31.799999,15.816149,3582568
2002-06-17,32.299999,32.299999,31.799999,31.900000,15.865884,2416687
2002-06-18,32.000000,32.000000,31.400000,31.500000,15.666942,4782100
2002-06-19,31.500000,32.000000,31.200001,31.299999,15.567466,4007832
2002-06-20,31.299999,31.600000,31.000000,31.400000,15.617200,1502500
2002-06-21,31.200001,31.500000,31.200001,31.299999,15.567466,3047554
2002-06-24,31.299999,31.600000,31.200001,31.400000,15.617200,1727044
2002-06-25,31.500000,31.500000,31.200001,31.200001,15.517728,2756603
2002-06-26,31.200001,31.200001,30.600000,30.900000,15.368518,5974000
2002-06-27,31.200001,31.500000,31.000000,31.299999,15.567466,3146922
2002-06-28,31.299999,31.799999,30.900000,31.000000,15.418261,5236905
2002-07-01,31.000000,31.000000,31.000000,31.000000,15.418261,0
2002-07-02,31.000000,31.000000,30.000000,30.100000,14.970636,18551500
2002-07-03,30.299999,31.000000,30.299999,30.900000,15.368518,6659780
2002-07-04,31.000000,31.200001,30.900000,31.200001,15.517728,2313434
2002-07-05,31.200001,31.299999,31.000000,31.299999,15.567466,1796700
2002-07-08,31.200001,31.400000,31.000000,31.200001,15.517728,2245588
2002-07-09,31.200001,31.299999,31.000000,31.100000,15.467999,1675365
2002-07-10,31.100000,31.299999,30.700001,31.200001,15.517728,1255188
2002-07-11,31.000000,31.100000,30.799999,31.100000,15.467999,3276524
2002-07-12,31.100000,31.200001,31.000000,31.100000,15.467999,1572235
2002-07-15,31.000000,31.200001,31.000000,31.000000,15.418261,1427340
2002-07-16,31.000000,31.200001,30.799999,30.799999,15.318786,2526858
2002-07-17,30.700001,30.700001,30.400000,30.500000,15.169578,5368933
2002-07-18,30.500000,30.700001,30.299999,30.400000,15.119842,6346484
2002-07-19,30.400000,30.600000,30.299999,30.500000,15.169578,3062000
2002-07-22,30.100000,30.500000,30.100000,30.400000,15.119842,3477501
2002-07-23,30.200001,30.500000,30.200001,30.400000,15.119842,4017682
2002-07-24,30.299999,30.600000,30.200001,30.600000,15.219320,2821097
2002-07-25,30.600000,30.700001,30.400000,30.400000,15.119842,3396497
2002-07-26,30.400000,30.500000,30.200001,30.299999,15.070107,3276355
2002-07-29,30.500000,30.799999,30.500000,30.700001,15.269053,2304140
2002-07-30,30.799999,30.900000,30.500000,30.600000,15.219320,2958027
2002-07-31,30.500000,30.700001,30.500000,30.500000,15.169578,1804299
2002-08-01,30.500000,30.900000,30.500000,30.799999,15.318786,3867547
2002-08-02,30.600000,31.100000,30.600000,31.000000,15.418261,3507000
2002-08-05,31.200001,31.200001,30.600000,30.700001,15.269053,4258200
2002-08-06,30.400000,30.700001,30.400000,30.500000,15.169578,5576340
2002-08-07,30.600000,30.799999,30.600000,30.700001,15.269053,3028487
2002-08-08,30.700001,30.900000,30.600000,30.799999,15.318786,3977400
2002-08-09,30.900000,31.100000,30.799999,31.000000,15.418261,4746831
2002-08-12,30.900000,31.000000,30.799999,31.000000,15.418261,3667948
2002-08-13,31.000000,31.700001,30.900000,31.500000,15.666942,6574967
2002-08-14,31.299999,31.700001,31.000000,31.700001,15.766418,3824547
2002-08-15,31.700001,31.799999,31.600000,31.700001,15.766418,6001500
2002-08-16,31.600000,31.700001,31.400000,31.700001,15.766418,2245424
2002-08-19,31.500000,31.600000,31.299999,31.600000,15.716681,2995200
2002-08-20,31.600000,31.700001,31.400000,31.400000,15.617200,3010323
2002-08-21,31.400000,31.700001,31.400000,31.700001,15.766418,2528526
2002-08-22,31.700001,31.700001,31.500000,31.600000,15.716681,1864020
2002-08-23,31.600000,31.600000,31.600000,31.600000,15.716681,0
2002-08-26,31.299999,31.799999,31.299999,31.799999,15.816149,1997279
2002-08-27,31.600000,32.000000,31.600000,32.000000,15.915624,3502440
2002-08-28,31.799999,32.000000,31.799999,32.000000,15.915624,3419706
2002-08-29,31.799999,32.200001,31.700001,32.200001,16.015095,4402266
2002-08-30,31.600000,31.700001,31.400000,31.400000,15.803703,3429376
2002-09-02,31.400000,31.799999,31.000000,31.600000,15.904368,3732077
2002-09-03,31.700001,31.700001,31.299999,31.500000,15.854046,2580424
2002-09-04,31.600000,32.000000,31.500000,31.900000,16.055355,5656023
2002-09-05,31.900000,32.299999,31.900000,32.200001,16.206356,6172901
2002-09-06,32.000000,32.799999,32.000000,32.799999,16.508331,6893323
2002-09-09,32.700001,32.700001,31.799999,31.900000,16.055355,2949303
2002-09-10,32.200001,32.200001,31.799999,32.000000,16.105690,2951061
2002-09-11,32.000000,32.099998,31.900000,31.900000,16.055355,1610403
2002-09-12,31.900000,32.400002,31.700001,32.299999,16.256680,1984330
2002-09-13,32.200001,32.200001,31.799999,31.900000,16.055355,4223317
2002-09-16,31.900000,32.500000,31.799999,32.299999,16.256680,4661643
2002-09-17,32.500000,32.799999,32.099998,32.599998,16.407671,4743355
2002-09-18,32.400002,32.599998,32.200001,32.299999,16.256680,3322188
2002-09-19,32.400002,33.000000,32.400002,32.799999,16.508331,5973707
2002-09-20,32.700001,33.000000,32.599998,33.000000,16.609001,4962299
2002-09-23,32.900002,32.900002,32.700001,32.799999,16.508331,4575558
2002-09-24,32.700001,32.900002,32.500000,32.900002,16.558664,4204144
2002-09-25,32.700001,32.900002,32.299999,32.900002,16.558664,5227496
2002-09-26,32.900002,32.900002,32.299999,32.299999,16.256680,2989940
2002-09-27,32.400002,32.400002,32.099998,32.299999,16.256680,3264397
2002-09-30,32.000000,32.500000,31.900000,32.299999,16.256680,4851776
2002-10-01,32.299999,32.299999,32.299999,32.299999,16.256680,0
2002-10-02,32.500000,32.700001,32.299999,32.500000,16.357342,5992930
2002-10-03,32.799999,32.799999,32.299999,32.400002,16.307013,3895931
2002-10-04,32.299999,32.400002,32.200001,32.299999,16.256680,2207788
2002-10-07,32.099998,32.299999,32.000000,32.099998,16.156023,3565093
2002-10-08,32.200001,32.200001,31.799999,31.900000,16.055355,3510895
2002-10-09,31.700001,31.900000,31.600000,31.900000,16.055355,2415532
2002-10-10,31.600000,31.799999,31.500000,31.600000,15.904368,2963981
2002-10-11,31.700001,32.000000,31.500000,31.700001,15.954700,3274284
2002-10-14,31.700001,31.700001,31.700001,31.700001,15.954700,0
2002-10-15,32.000000,32.000000,31.600000,31.700001,15.954700,3487716
2002-10-16,31.799999,31.900000,31.400000,31.600000,15.904368,4155994
2002-10-17,31.600000,32.000000,31.500000,31.600000,15.904368,3732988
2002-10-18,31.799999,31.799999,30.900000,31.100000,15.652719,10346880
2002-10-21,31.200001,31.600000,31.200001,31.299999,15.753377,3067070
2002-10-22,31.100000,31.400000,31.100000,31.200001,15.703049,3047046
2002-10-23,31.200001,31.600000,31.200001,31.600000,15.904368,3278392
2002-10-24,31.700001,31.700001,31.100000,31.299999,15.753377,3518015
2002-10-25,31.500000,31.500000,31.100000,31.299999,15.753377,3074342
2002-10-28,31.200001,31.700001,31.200001,31.500000,15.854046,2784122
2002-10-29,31.400000,31.700001,31.299999,31.500000,15.854046,3546127
2002-10-30,31.600000,31.900000,31.500000,31.900000,16.055355,3460958
2002-10-31,31.799999,31.900000,31.600000,31.600000,15.904368,2423856
2002-11-01,31.799999,31.799999,31.299999,31.400000,15.803703,2204260
2002-11-04,31.799999,31.799999,31.299999,31.299999,15.753377,3556117
2002-11-05,31.500000,31.500000,31.100000,31.299999,15.753377,7575997
2002-11-06,31.500000,31.700001,31.400000,31.500000,15.854046,3358226
2002-11-07,31.600000,32.000000,31.600000,31.900000,16.055355,8206180
2002-11-08,32.000000,32.000000,31.700001,31.900000,16.055355,3897522
2002-11-11,31.799999,32.000000,31.700001,32.000000,16.105690,3909172
2002-11-12,32.000000,32.200001,31.799999,32.000000,16.105690,2623413
2002-11-13,31.900000,31.900000,31.299999,31.500000,15.854046,8712074
2002-11-14,31.500000,32.000000,31.500000,31.700001,15.954700,5404635
2002-11-15,32.000000,32.000000,31.600000,31.600000,15.904368,4426085
2002-11-18,31.900000,31.900000,31.299999,31.500000,15.854046,5935647
2002-11-19,31.400000,31.900000,31.400000,31.900000,16.055355,3353607
2002-11-20,31.900000,32.000000,31.799999,31.900000,16.055355,1586639
2002-11-21,31.900000,32.000000,31.799999,31.900000,16.055355,2006639
2002-11-22,32.000000,32.000000,31.600000,31.700001,15.954700,3101740
2002-11-25,31.799999,31.900000,31.600000,31.700001,15.954700,2157462
2002-11-26,31.900000,31.900000,31.700001,31.700001,15.954700,1938250
2002-11-27,31.700001,31.900000,31.700001,31.900000,16.055355,3307707
2002-11-28,31.900000,32.000000,31.799999,31.900000,16.055355,3520844
2002-11-29,31.500000,31.600000,31.200001,31.500000,16.045177,4018565
2002-12-02,31.500000,31.500000,31.500000,31.500000,16.045177,0
2002-12-03,31.700001,31.700001,31.299999,31.299999,15.943299,1857164
2002-12-04,31.400000,31.500000,31.400000,31.500000,16.045177,2888425
2002-12-05,31.299999,31.500000,31.299999,31.500000,16.045177,1857055
2002-12-06,31.600000,31.600000,31.400000,31.600000,16.096106,1605159
2002-12-09,31.500000,31.500000,31.299999,31.400000,15.994237,3299651
2002-12-10,31.600000,31.600000,31.299999,31.299999,15.943299,1840526
2002-12-11,31.400000,31.700001,31.200001,31.299999,15.943299,5468770
2002-12-12,31.200001,31.500000,31.200001,31.200001,15.892363,2407977
2002-12-13,31.299999,31.500000,31.299999,31.400000,15.994237,2868701
2002-12-16,31.400000,31.799999,31.400000,31.700001,16.147049,3213700
2002-12-17,31.900000,31.900000,31.500000,31.600000,16.096106,2968239
2002-12-18,31.500000,31.600000,31.400000,31.600000,16.096106,2475240
2002-12-19,31.600000,31.799999,31.400000,31.799999,16.197979,3950535
2002-12-20,31.299999,31.900000,31.299999,31.799999,16.197979,4229361
2002-12-23,31.600000,31.799999,31.400000,31.799999,16.197979,2191571
2002-12-24,31.799999,31.799999,31.600000,31.700001,16.147049,486570
2002-12-25,31.700001,31.700001,31.700001,31.700001,16.147049,0
2002-12-26,31.700001,31.700001,31.700001,31.700001,16.147049,0
2002-12-27,31.700001,31.900000,31.500000,31.500000,16.045177,1550277
2002-12-30,31.500000,31.600000,31.400000,31.400000,15.994237,2991008
2002-12-31,31.400000,31.400000,31.299999,31.400000,15.994237,2220638
2003-01-01,31.400000,31.400000,31.400000,31.400000,15.994237,0
2003-01-02,31.400000,31.600000,31.299999,31.400000,15.994237,861377
2003-01-03,31.700001,31.799999,31.299999,31.400000,15.994237,4678232
2003-01-06,31.500000,31.500000,31.299999,31.500000,16.045177,1854736
2003-01-07,31.500000,31.600000,31.400000,31.500000,16.045177,2851100
2003-01-08,31.500000,31.500000,31.299999,31.400000,15.994237,4459498
2003-01-09,31.400000,31.500000,31.200001,31.299999,15.943299,2825817
2003-01-10,31.500000,31.600000,31.400000,31.600000,16.096106,1109419
2003-01-13,31.600000,31.700001,31.400000,31.700001,16.147049,3109025
2003-01-14,31.700001,31.700001,31.400000,31.400000,15.994237,1820370
2003-01-15,31.400000,31.600000,31.299999,31.400000,15.994237,4498229
2003-01-16,31.600000,31.600000,31.299999,31.400000,15.994237,4217500
2003-01-17,31.400000,31.500000,31.299999,31.299999,15.943299,2878384
2003-01-20,31.299999,31.400000,31.299999,31.400000,15.994237,1805038
2003-01-21,31.400000,31.400000,31.299999,31.400000,15.994237,1462824
2003-01-22,31.400000,31.700001,31.299999,31.500000,16.045177,3300315
2003-01-23,31.600000,31.600000,31.400000,31.400000,15.994237,1826714
2003-01-24,31.400000,31.500000,31.299999,31.400000,15.994237,5172408
2003-01-27,31.400000,31.700001,31.200001,31.700001,16.147049,2999039
2003-01-28,31.700001,31.799999,31.500000,31.799999,16.197979,3927579
2003-01-29,31.700001,31.700001,31.299999,31.400000,15.994237,2168000
2003-01-30,31.500000,31.500000,31.299999,31.500000,16.045177,2017000
2003-01-31,31.500000,31.500000,31.500000,31.500000,16.045177,0
2003-02-03,31.500000,31.500000,31.500000,31.500000,16.045177,0
2003-02-04,31.600000,31.700001,31.500000,31.500000,16.045177,3667369
2003-02-05,31.500000,31.900000,31.500000,31.799999,16.197979,4794443
2003-02-06,31.900000,31.900000,31.500000,31.900000,16.248920,3674425
2003-02-07,31.700001,32.099998,31.700001,32.000000,16.299860,3920930
2003-02-10,32.000000,32.200001,31.900000,32.200001,16.401733,2789641
2003-02-11,32.000000,32.200001,31.900000,32.099998,16.350792,4362644
2003-02-12,32.099998,32.099998,31.799999,31.900000,16.248920,3994469
2003-02-13,31.900000,32.000000,31.799999,31.900000,16.248920,3400179
2003-02-14,31.700001,31.900000,31.700001,31.799999,16.197979,2001094
2003-02-17,32.099998,32.400002,31.799999,31.900000,16.248920,2808869
2003-02-18,31.799999,32.099998,31.799999,32.000000,16.299860,1608816
2003-02-19,32.000000,32.200001,31.700001,31.799999,16.197979,2921082
2003-02-20,31.700001,32.099998,31.700001,31.900000,16.248920,3695675
2003-02-21,31.900000,32.000000,31.700001,31.900000,16.248920,2845179
2003-02-24,32.000000,32.099998,31.799999,31.900000,16.248920,2291941
2003-02-25,31.700001,31.900000,31.700001,31.799999,16.197979,2236879
2003-02-26,31.900000,32.099998,31.900000,31.900000,16.248920,1495090
2003-02-27,31.900000,32.099998,31.700001,31.900000,16.248920,3664309
2003-02-28,32.000000,32.099998,31.900000,32.000000,16.299860,1457121
2003-03-03,32.000000,32.500000,32.000000,32.400002,16.503607,4574761
2003-03-04,32.400002,32.500000,32.099998,32.099998,16.350792,2277183
2003-03-05,32.200001,32.400002,32.000000,32.299999,16.452662,2652911
2003-03-06,32.299999,32.400002,32.099998,32.099998,16.350792,2278300
2003-03-07,32.099998,32.400002,32.099998,32.299999,16.452662,2599202
2003-03-10,32.299999,32.799999,32.299999,32.799999,16.707354,5654293
2003-03-11,32.700001,33.099998,32.700001,32.900002,16.758291,7008028
2003-03-12,32.799999,32.900002,32.700001,32.799999,16.707354,3591625
2003-03-13,32.700001,32.700001,32.299999,32.299999,16.452662,1979550
2003-03-14,32.599998,32.599998,32.299999,32.299999,16.452662,1552365
2003-03-17,32.400002,32.400002,32.099998,32.099998,16.350792,3190143
2003-03-18,32.299999,32.400002,32.000000,32.099998,16.350792,3272145
2003-03-19,32.099998,32.400002,31.900000,32.400002,16.503607,6241200
2003-03-20,32.500000,32.599998,32.000000,32.200001,16.401733,4052853
2003-03-21,32.000000,32.400002,32.000000,32.400002,16.503607,2665888
2003-03-24,32.500000,32.599998,32.400002,32.500000,16.554544,2514533
2003-03-25,32.400002,32.900002,32.400002,32.799999,16.707354,3681669
2003-03-26,32.900002,32.900002,32.700001,32.799999,16.707354,2509436
2003-03-27,32.700001,32.700001,32.099998,32.099998,16.350792,2740100
2003-03-28,32.299999,32.400002,32.200001,32.299999,16.452662,1787534
2003-03-31,32.099998,32.400002,32.000000,32.200001,16.401733,5183814
2003-04-01,32.400002,32.500000,32.000000,32.500000,16.554544,3031243
2003-04-02,32.500000,32.799999,32.200001,32.799999,16.707354,4976500
2003-04-03,33.000000,33.000000,32.500000,32.799999,16.707354,7148551
2003-04-04,32.799999,33.000000,32.700001,32.900002,16.758291,3164329
2003-04-07,33.000000,33.000000,32.599998,32.700001,16.656422,2058500
2003-04-08,32.400002,33.000000,32.400002,32.900002,16.758291,2101588
2003-04-09,32.900002,33.000000,32.500000,32.500000,16.554544,6688071
2003-04-10,32.799999,33.200001,32.799999,33.000000,16.809227,4350475
2003-04-11,33.000000,33.200001,32.700001,33.200001,16.911097,2390047
2003-04-14,33.000000,33.000000,32.799999,33.000000,16.809227,1722930
2003-04-15,33.000000,33.099998,32.799999,32.799999,16.707354,1788746
2003-04-16,32.900002,33.200001,32.700001,33.200001,16.911097,2700040
