Date,Open,High,Low,Close,Adj Close,Volume
2002-04-09,3.697710,3.715240,3.680190,3.697710,1.677725,22471821
2002-04-10,3.680190,3.697710,3.662660,3.680190,1.669775,18081359
2002-04-11,3.715240,3.732760,3.697710,3.732760,1.693628,6680929
2002-04-12,3.732760,3.750280,3.697710,3.732760,1.693628,12063246
2002-04-15,3.750280,3.767810,3.732760,3.750280,1.701577,16580933
2002-04-16,3.767810,3.767810,3.715240,3.715240,1.685679,13195633
2002-04-17,3.750280,3.750280,3.680190,3.697710,1.677725,34361962
2002-04-18,3.732760,3.732760,3.662660,3.697710,1.677725,56345845
2002-04-19,3.697710,3.767810,3.697710,3.767810,1.709531,36830065
2002-04-22,3.329690,3.399790,3.312170,3.382270,1.634371,33019579
2002-04-23,3.399790,3.434840,3.382270,3.434840,1.659774,39894509
2002-04-24,3.434840,3.434840,3.329690,3.347220,1.617434,26022767
2002-04-25,3.329690,3.364740,3.329690,3.364740,1.625900,15162504
2002-04-26,3.364740,3.382270,3.347220,3.382270,1.634371,12565548
2002-04-29,3.382270,3.434840,3.382270,3.417320,1.651307,15892879
2002-04-30,3.417320,3.434840,3.399790,3.417320,1.651307,18101237
2002-05-01,3.417320,3.417320,3.417320,3.417320,1.651307,0
2002-05-02,3.399790,3.487410,3.399790,3.469890,1.676710,34088043
2002-05-03,3.487410,3.504940,3.469890,3.487410,1.685177,23142274
2002-05-06,3.469890,3.487410,3.452360,3.452360,1.668240,7032037
2002-05-07,3.434840,3.487410,3.417320,3.469890,1.676710,8878446
2002-05-08,3.487410,3.504940,3.434840,3.504940,1.693647,12357950
2002-05-09,3.522460,3.575040,3.504940,3.575040,1.727521,28150379
2002-05-10,3.610090,3.697710,3.592560,3.680190,1.778331,48635274
2002-05-13,3.662660,3.680190,3.627610,3.662660,1.769861,28284524
2002-05-14,3.662660,3.732760,3.627610,3.715240,1.795268,36019526
2002-05-15,3.715240,3.820380,3.715240,3.785330,1.829137,44563600
2002-05-16,3.767810,3.890480,3.750280,3.855430,1.863010,46894277
2002-05-17,3.890480,3.890480,3.802860,3.872960,1.871481,49970570
2002-05-20,3.872960,3.872960,3.872960,3.872960,1.871481,0
2002-05-21,3.855430,3.872960,3.750280,3.820380,1.846074,28222628
2002-05-22,3.837910,3.872960,3.767810,3.872960,1.871481,29392780
2002-05-23,3.908010,3.908010,3.820380,3.837910,1.854544,20087140
2002-05-24,3.820380,3.820380,3.715240,3.750280,1.812199,25951154
2002-05-27,3.785330,3.785330,3.732760,3.767810,1.820671,13646828
2002-05-28,3.750280,3.785330,3.750280,3.750280,1.812199,11454248
2002-05-29,3.767810,3.785330,3.697710,3.697710,1.786797,17676924
2002-05-30,3.680190,3.697710,3.627610,3.680190,1.778331,39348973
2002-05-31,3.715240,3.715240,3.610090,3.645140,1.761394,23261352
2002-06-03,3.645140,3.715240,3.610090,3.680190,1.778331,19869875
2002-06-04,3.715240,3.767810,3.662660,3.750280,1.812199,19009056
2002-06-05,3.767810,3.785330,3.697710,3.732760,1.803733,9601351
2002-06-06,3.750280,3.750280,3.662660,3.680190,1.778331,15699369
2002-06-07,3.662660,3.715240,3.645140,3.697710,1.786797,14784948
2002-06-10,3.715240,3.732760,3.697710,3.715240,1.795268,8104152
2002-06-11,3.715240,3.802860,3.715240,3.767810,1.820671,16062747
2002-06-12,3.750280,3.767810,3.715240,3.750280,1.812199,20661818
2002-06-13,3.802860,3.802860,3.750280,3.785330,1.829137,13046803
2002-06-14,3.785330,3.785330,3.697710,3.732760,1.803733,14235024
2002-06-17,3.715240,3.732760,3.680190,3.697710,1.786797,7225036
2002-06-18,3.715240,3.715240,3.627610,3.662660,1.769861,13115663
2002-06-19,3.627610,3.662660,3.557510,3.557510,1.719050,28370442
2002-06-20,3.575040,3.627610,3.522460,3.627610,1.752924,19455280
2002-06-21,3.610090,3.645140,3.592560,3.627610,1.752924,22409317
2002-06-24,3.627610,3.680190,3.610090,3.680190,1.778331,19993578
2002-06-25,3.662660,3.750280,3.662660,3.715240,1.795268,27046188
2002-06-26,3.680190,3.680190,3.575040,3.610090,1.744458,25615536
2002-06-27,3.627610,3.645140,3.592560,3.610090,1.744458,19414261
2002-06-28,3.610090,3.645140,3.592560,3.645140,1.761394,29162094
2002-07-01,3.645140,3.645140,3.645140,3.645140,1.761394,0
2002-07-02,3.592560,3.610090,3.575040,3.592560,1.735987,15509551
2002-07-03,3.539990,3.610090,3.539990,3.610090,1.744458,18137745
2002-07-04,3.610090,3.662660,3.592560,3.645140,1.761394,17224157
2002-07-05,3.645140,3.680190,3.645140,3.662660,1.769861,10776792
2002-07-08,3.715240,3.715240,3.627610,3.662660,1.769861,11038723
2002-07-09,3.680190,3.715240,3.645140,3.680190,1.778331,18257901
2002-07-10,3.662660,3.715240,3.662660,3.715240,1.795268,15042062
2002-07-11,3.697710,3.697710,3.627610,3.645140,1.761394,21312511
2002-07-12,3.662660,3.680190,3.627610,3.680190,1.778331,8151021
2002-07-15,3.662660,3.662660,3.627610,3.645140,1.761394,5960443
2002-07-16,3.627610,3.627610,3.575040,3.575040,1.727521,18025295
2002-07-17,3.575040,3.592560,3.539990,3.539990,1.710584,19606435
2002-07-18,3.575040,3.592560,3.557510,3.592560,1.735987,10876423
2002-07-19,3.539990,3.575040,3.539990,3.575040,1.727521,15417461
2002-07-22,3.522460,3.575040,3.504940,3.575040,1.727521,16961833
2002-07-23,3.539990,3.680190,3.539990,3.645140,1.761394,19543285
2002-07-24,3.592560,3.662660,3.575040,3.645140,1.761394,20319980
2002-07-25,3.680190,3.680190,3.575040,3.610090,1.744458,29314716
2002-07-26,3.592560,3.627610,3.522460,3.539990,1.710584,25238311
2002-07-29,3.575040,3.575040,3.504940,3.522460,1.702113,32445909
2002-07-30,3.557510,3.575040,3.522460,3.539990,1.710584,26205135
2002-07-31,3.522460,3.557510,3.522460,3.539990,1.710584,37863977
2002-08-01,3.557510,3.557510,3.504940,3.522460,1.702113,38352913
2002-08-02,3.504940,3.539990,3.504940,3.522460,1.702113,28833204
2002-08-05,3.522460,3.522460,3.469890,3.487410,1.685177,29722246
2002-08-06,3.469890,3.469890,3.434840,3.452360,1.668240,26261490
2002-08-07,3.469890,3.487410,3.434840,3.469890,1.676710,22414607
2002-08-08,3.452360,3.469890,3.434840,3.469890,1.676710,12871867
2002-08-09,3.469890,3.522460,3.469890,3.504940,1.693647,17351161
2002-08-12,3.504940,3.504940,3.399790,3.417320,1.651307,19579031
2002-08-13,3.417320,3.487410,3.417320,3.452360,1.668240,12266930
2002-08-14,3.434840,3.487410,3.434840,3.487410,1.685177,29705459
2002-08-15,3.504940,3.575040,3.487410,3.575040,1.727521,34606908
2002-08-16,3.575040,3.592560,3.539990,3.575040,1.727521,17809157
2002-08-19,3.539990,3.557510,3.522460,3.539990,1.710584,13381537
2002-08-20,3.575040,3.575040,3.539990,3.557510,1.719050,7586868
2002-08-21,3.539990,3.575040,3.539990,3.557510,1.719050,8447348
2002-08-22,3.592560,3.610090,3.575040,3.575040,1.727521,8718919
2002-08-23,3.575040,3.575040,3.575040,3.575040,1.727521,0
2002-08-26,3.662660,3.697710,3.645140,3.680190,1.778331,16607193
2002-08-27,3.680190,3.680190,3.645140,3.680190,1.778331,12006820
2002-08-28,3.662660,3.697710,3.645140,3.697710,1.786797,15547709
2002-08-29,3.662660,3.680190,3.610090,3.662660,1.769861,8997341
2002-08-30,3.662660,3.662660,3.645140,3.645140,1.761394,11524746
2002-09-02,3.662660,3.680190,3.557510,3.575040,1.727521,19076192
2002-09-03,3.610090,3.610090,3.522460,3.557510,1.719050,21243651
2002-09-04,3.539990,3.680190,3.539990,3.645140,1.761394,34701588
2002-09-05,3.662660,3.697710,3.610090,3.610090,1.744458,24912034
2002-09-06,3.610090,3.697710,3.610090,3.697710,1.786797,28063909
2002-09-09,3.680190,3.715240,3.645140,3.715240,1.795268,21201733
2002-09-10,3.715240,3.750280,3.715240,3.750280,1.812199,29402158
2002-09-11,3.697710,3.715240,3.680190,3.697710,1.786797,10230469
2002-09-12,3.697710,3.732760,3.662660,3.715240,1.795268,33380578
2002-09-13,3.680190,3.680190,3.627610,3.645140,1.761394,24683500
2002-09-16,3.645140,3.715240,3.610090,3.697710,1.786797,21122821
2002-09-17,3.715240,3.750280,3.697710,3.750280,1.812199,20532463
2002-09-18,3.715240,3.715240,3.662660,3.662660,1.769861,31302519
2002-09-19,3.662660,3.697710,3.645140,3.680190,1.778331,14464101
2002-09-20,3.645140,3.750280,3.627610,3.715240,1.795268,25786674
2002-09-23,3.715240,3.820380,3.715240,3.820380,1.846074,27449870
2002-09-24,3.802860,3.802860,3.750280,3.802860,1.837607,35813083
2002-09-25,3.785330,3.785330,3.680190,3.697710,1.786797,22507071
2002-09-26,3.750280,3.750280,3.697710,3.715240,1.795268,21535102
2002-09-27,3.715240,3.732760,3.680190,3.697710,1.786797,13562835
2002-09-30,3.662660,3.680190,3.610090,3.680190,1.778331,31998993
2002-10-01,3.680190,3.680190,3.680190,3.680190,1.778331,0
2002-10-02,3.697710,3.697710,3.575040,3.610090,1.744458,30117155
2002-10-03,3.575040,3.680190,3.575040,3.680190,1.778331,22828200
2002-10-04,3.680190,3.680190,3.627610,3.662660,1.769861,14595977
2002-10-07,3.645140,3.680190,3.610090,3.662660,1.769861,14688070
2002-10-08,3.627610,3.645140,3.575040,3.575040,1.786037,24886005
2002-10-09,3.592560,3.592560,3.539990,3.575040,1.786037,11641096
2002-10-10,3.539990,3.575040,3.522460,3.557510,1.777279,17544733
2002-10-11,3.575040,3.592560,3.575040,3.575040,1.786037,14368872
2002-10-14,3.575040,3.575040,3.575040,3.575040,1.786037,0
2002-10-15,3.592560,3.610090,3.539990,3.557510,1.777279,23218550
2002-10-16,3.557510,3.592560,3.539990,3.575040,1.786037,19585802
2002-10-17,3.575040,3.592560,3.539990,3.557510,1.777279,25254103
2002-10-18,3.575040,3.575040,3.522460,3.522460,1.759769,39513039
2002-10-21,3.539990,3.575040,3.522460,3.539990,1.768526,19212916
2002-10-22,3.557510,3.575040,3.539990,3.557510,1.777279,13503759
2002-10-23,3.539990,3.610090,3.539990,3.592560,1.794790,12708812
2002-10-24,3.592560,3.610090,3.575040,3.610090,1.803547,17786749
2002-10-25,3.575040,3.627610,3.575040,3.627610,1.812300,12330354
2002-10-28,3.627610,3.645140,3.627610,3.627610,1.812300,16645571
2002-10-29,3.627610,3.645140,3.592560,3.610090,1.803547,18544383
2002-10-30,3.592560,3.645140,3.592560,3.645140,1.821058,13839984
2002-10-31,3.645140,3.645140,3.557510,3.592560,1.794790,12699294
2002-11-01,3.610090,3.610090,3.539990,3.539990,1.768526,24196792
2002-11-04,3.575040,3.610090,3.557510,3.557510,1.777279,12219927
2002-11-05,3.557510,3.645140,3.557510,3.610090,1.803547,26195320
2002-11-06,3.662660,3.715240,3.662660,3.697710,1.847321,50552803
2002-11-07,3.732760,3.785330,3.715240,3.785330,1.891095,54137812
2002-11-08,3.785330,3.785330,3.662660,3.662660,1.829811,40478542
2002-11-11,3.662660,3.680190,3.575040,3.627610,1.812300,26161120
2002-11-12,3.610090,3.662660,3.592560,3.662660,1.829811,11565608
2002-11-13,3.662660,3.697710,3.592560,3.680190,1.838568,13730285
2002-11-14,3.645140,3.732760,3.645140,3.662660,1.829811,21121868
2002-11-15,3.697710,3.785330,3.697710,3.767810,1.882341,40556558
2002-11-18,3.680190,3.767810,3.680190,3.767810,1.882341,14623886
2002-11-19,3.732760,3.802860,3.732760,3.802860,1.899852,22699565
2002-11-20,3.785330,3.820380,3.767810,3.820380,1.908605,23134842
2002-11-21,3.820380,3.820380,3.767810,3.767810,1.882341,8246124
2002-11-22,3.767810,3.785330,3.680190,3.680190,1.838568,18440036
2002-11-25,3.680190,3.715240,3.662660,3.680190,1.838568,22281095
2002-11-26,3.715240,3.715240,3.662660,3.680190,1.838568,16673694
2002-11-27,3.662660,3.680190,3.645140,3.662660,1.829811,11799843
2002-11-28,3.680190,3.697710,3.662660,3.680190,1.838568,15386505
2002-11-29,3.645140,3.662660,3.610090,3.627610,1.812300,38143426
2002-12-02,3.627610,3.627610,3.627610,3.627610,1.812300,0
2002-12-03,3.627610,3.645140,3.610090,3.610090,1.803547,27121662
2002-12-04,3.610090,3.662660,3.610090,3.645140,1.821058,28815660
2002-12-05,3.645140,3.662660,3.610090,3.662660,1.829811,10752915
2002-12-06,3.662660,3.662660,3.610090,3.627610,1.812300,16037029
2002-12-09,3.645140,3.645140,3.610090,3.627610,1.812300,14825665
2002-12-10,3.610090,3.645140,3.610090,3.645140,1.821058,9664959
2002-12-11,3.627610,3.627610,3.592560,3.610090,1.803547,17752300
2002-12-12,3.592560,3.645140,3.592560,3.645140,1.821058,18702568
2002-12-13,3.645140,3.645140,3.610090,3.627610,1.812300,11900487
2002-12-16,3.627610,3.662660,3.627610,3.645140,1.821058,14600260
2002-12-17,3.680190,3.680190,3.592560,3.592560,1.794790,35137807
2002-12-18,3.575040,3.592560,3.539990,3.575040,1.786037,33981493
2002-12-19,3.539990,3.557510,3.504940,3.539990,1.768526,38071978
2002-12-20,3.504940,3.592560,3.504940,3.592560,1.794790,27184490
2002-12-23,3.592560,3.592560,3.522460,3.557510,1.777279,12805050
2002-12-24,3.539990,3.592560,3.522460,3.592560,1.794790,4892579
2002-12-25,3.592560,3.592560,3.592560,3.592560,1.794790,0
2002-12-26,3.592560,3.592560,3.592560,3.592560,1.794790,0
2002-12-27,3.575040,3.575040,3.539990,3.539990,1.768526,9281851
2002-12-30,3.504940,3.539990,3.504940,3.522460,1.759769,13532347
2002-12-31,3.539990,3.539990,3.522460,3.522460,1.759769,3374073
2003-01-01,3.522460,3.522460,3.522460,3.522460,1.759769,0
2003-01-02,3.539990,3.539990,3.522460,3.522460,1.759769,6481043
2003-01-03,3.539990,3.575040,3.487410,3.504940,1.751015,19911605
2003-01-06,3.522460,3.522460,3.469890,3.487410,1.742258,28336077
2003-01-07,3.487410,3.504940,3.469890,3.487410,1.742258,12713006
2003-01-08,3.469890,3.504940,3.434840,3.469890,1.733506,54709837
2003-01-09,3.452360,3.469890,3.434840,3.469890,1.733506,34407523
2003-01-10,3.469890,3.539990,3.469890,3.522460,1.759769,18012719
2003-01-13,3.522460,3.522460,3.487410,3.522460,1.759769,26884499
2003-01-14,3.504940,3.522460,3.487410,3.487410,1.742258,19602133
2003-01-15,3.487410,3.557510,3.487410,3.557510,1.777279,36273710
2003-01-16,3.557510,3.610090,3.539990,3.592560,1.794790,31727833
2003-01-17,3.592560,3.592560,3.539990,3.539990,1.768526,11534646
2003-01-20,3.539990,3.539990,3.504940,3.522460,1.759769,10213259
2003-01-21,3.539990,3.539990,3.487410,3.487410,1.742258,16849449
2003-01-22,3.487410,3.539990,3.487410,3.539990,1.768526,12307276
2003-01-23,3.539990,3.557510,3.504940,3.504940,1.751015,18876791
2003-01-24,3.522460,3.539990,3.469890,3.504940,1.751015,19784978
2003-01-27,3.487410,3.487410,3.452360,3.487410,1.742258,11178063
2003-01-28,3.487410,3.487410,3.469890,3.487410,1.742258,6680881
2003-01-29,3.469890,3.487410,3.399790,3.417320,1.707242,31597954
2003-01-30,3.434840,3.469890,3.417320,3.434840,1.715995,21530574
2003-01-31,3.434840,3.434840,3.434840,3.434840,1.715995,0
2003-02-03,3.434840,3.434840,3.434840,3.434840,1.715995,0
2003-02-04,3.469890,3.469890,3.399790,3.399790,1.698484,14208513
2003-02-05,3.399790,3.434840,3.399790,3.417320,1.707242,20056988
2003-02-06,3.417320,3.417320,3.364740,3.364740,1.680974,25820564
2003-02-07,3.382270,3.399790,3.364740,3.364740,1.680974,23785350
2003-02-10,3.364740,3.382270,3.312170,3.329690,1.663464,37630230
2003-02-11,3.329690,3.364740,3.312170,3.329690,1.663464,20192237
2003-02-12,3.347220,3.434840,3.329690,3.417320,1.707242,18841506
2003-02-13,3.417320,3.417320,3.329690,3.347220,1.672222,18755171
2003-02-14,3.347220,3.364740,3.347220,3.364740,1.680974,11406073
2003-02-17,3.364740,3.434840,3.364740,3.382270,1.689732,16193223
2003-02-18,3.382270,3.399790,3.347220,3.364740,1.680974,15464012
2003-02-19,3.382270,3.382270,3.329690,3.364740,1.680974,31419020
2003-02-20,3.347220,3.399790,3.347220,3.382270,1.689732,16465588
2003-02-21,3.382270,3.382270,3.329690,3.347220,1.672222,21912410
2003-02-24,3.347220,3.399790,3.347220,3.382270,1.689732,14278936
2003-02-25,3.399790,3.417320,3.364740,3.399790,1.698484,15943219
2003-02-26,3.399790,3.417320,3.382270,3.399790,1.698484,7078836
2003-02-27,3.382270,3.417320,3.347220,3.347220,1.672222,21779115
2003-02-28,3.382270,3.399790,3.364740,3.364740,1.680974,14268459
2003-03-03,3.364740,3.434840,3.364740,3.399790,1.698484,27278609
2003-03-04,3.399790,3.417320,3.382270,3.417320,1.707242,14182173
2003-03-05,3.382270,3.399790,3.347220,3.364740,1.680974,23707494
2003-03-06,3.364740,3.382270,3.329690,3.364740,1.680974,29604515
2003-03-07,3.347220,3.382270,3.329690,3.364740,1.680974,18576860
2003-03-10,3.382270,3.399790,3.329690,3.364740,1.680974,36231378
2003-03-11,3.364740,3.399790,3.347220,3.399790,1.698484,10745828
2003-03-12,3.364740,3.382270,3.347220,3.364740,1.680974,10612384
2003-03-13,3.347220,3.399790,3.329690,3.399790,1.698484,20001797
2003-03-14,3.399790,3.417320,3.382270,3.417320,1.707242,16434038
2003-03-17,3.399790,3.417320,3.364740,3.364740,1.680974,19678859
2003-03-18,3.399790,3.399790,3.364740,3.382270,1.689732,17768458
2003-03-19,3.382270,3.399790,3.312170,3.382270,1.689732,42232378
2003-03-20,3.382270,3.399790,3.364740,3.382270,1.689732,40095908
2003-03-21,3.364740,3.417320,3.364740,3.417320,1.707242,19310233
2003-03-24,3.417320,3.452360,3.417320,3.452360,1.724748,24282465
2003-03-25,3.399790,3.487410,3.399790,3.487410,1.742258,27218685
2003-03-26,3.487410,3.487410,3.434840,3.434840,1.715995,7825877
2003-03-27,3.452360,3.452360,3.364740,3.382270,1.689732,22118388
2003-03-28,3.382270,3.434840,3.382270,3.399790,1.698484,11782128
2003-03-31,3.382270,3.399790,3.347220,3.364740,1.680974,27513771
2003-04-01,3.399790,3.399790,3.347220,3.347220,1.672222,18795466
2003-04-02,3.329690,3.364740,3.329690,3.364740,1.680974,25336843
2003-04-03,3.382270,3.382270,3.329690,3.329690,1.663464,21928313
2003-04-04,3.364740,3.399790,3.347220,3.399790,1.698484,21267266
2003-04-07,3.399790,3.434840,3.382270,3.434840,1.715995,14786069
2003-04-08,3.399790,3.417320,3.399790,3.399790,1.698484,9569502
2003-04-09,3.417320,3.417320,3.364740,3.382270,1.689732,26493999
2003-04-10,3.364740,3.434840,3.364740,3.434840,1.715995,38021920
2003-04-11,3.382270,3.399790,3.364740,3.399790,1.820379,39270487
2003-04-14,3.382270,3.382270,3.329690,3.347220,1.792231,19070047
2003-04-15,3.364740,3.399790,3.347220,3.399790,1.820379,31057847
2003-04-16,3.382270,3.399790,3.364740,3.382270,1.810998,21928402
2003-04-17,3.347220,3.364740,3.329690,3.347220,1.792231,25511651
2003-04-18,3.347220,3.347220,3.347220,3.347220,1.792231,0
2003-04-21,3.347220,3.347220,3.347220,3.347220,1.792231,0
2003-04-22,3.347220,3.347220,3.277120,3.294640,1.764077,26791685
2003-04-23,3.294640,3.312170,3.207020,3.207020,1.717162,35548793
2003-04-24,3.224540,3.294640,3.207020,3.294640,1.764077,17990872
2003-04-25,3.259590,3.259590,3.189490,3.207020,1.717162,43726447
2003-04-28,3.224540,3.224540,3.189490,3.207020,1.717162,17048097
2003-04-29,3.224540,3.277120,3.224540,3.277120,1.754697,36838387
2003-04-30,3.259590,3.277120,3.207020,3.224540,1.726543,26200850
2003-05-01,3.224540,3.224540,3.224540,3.224540,1.726543,0
2003-05-02,3.242070,3.277120,3.224540,3.259590,1.745310,31788787
2003-05-05,3.277120,3.294640,3.259590,3.277120,1.754697,18940324
2003-05-06,3.277120,3.312170,3.242070,3.259590,1.745310,23177927
2003-05-07,3.259590,3.294640,3.242070,3.294640,1.764077,16214322
2003-05-08,3.294640,3.294640,3.294640,3.294640,1.764077,0
2003-05-09,3.277120,3.382270,3.277120,3.347220,1.792231,32022746
2003-05-12,3.382270,3.417320,3.364740,3.364740,1.801612,19980211
2003-05-13,3.382270,3.399790,3.347220,3.364740,1.801612,9299608
2003-05-14,3.364740,3.417320,3.364740,3.399790,1.820379,19887844
2003-05-15,3.399790,3.434840,3.399790,3.434840,1.839146,15774537
2003-05-16,3.434840,3.434840,3.399790,3.399790,1.820379,6779536
2003-05-19,3.399790,3.417320,3.382270,3.417320,1.829765,9624347
2003-05-20,3.399790,3.469890,3.382270,3.452360,1.848527,20616744
2003-05-21,3.452360,3.487410,3.452360,3.469890,1.857913,21334879
2003-05-22,3.469890,3.487410,3.452360,3.469890,1.857913,16102069
2003-05-23,3.469890,3.487410,3.469890,3.487410,1.867294,12851325
2003-05-26,3.469890,3.487410,3.417320,3.469890,1.857913,23039117
2003-05-27,3.452360,3.487410,3.434840,3.469890,1.857913,17535181
2003-05-28,3.487410,3.487410,3.434840,3.434840,1.839146,14828181
2003-05-29,3.434840,3.487410,3.417320,3.469890,1.857913,19580677
2003-05-30,3.434840,3.469890,3.399790,3.417320,1.829765,13375237
2003-06-02,3.452360,3.504940,3.452360,3.504940,1.876680,19113306
2003-06-03,3.504940,3.522460,3.469890,3.504940,1.876680,24654224
2003-06-04,3.504940,3.504940,3.504940,3.504940,1.876680,0
2003-06-05,3.539990,3.539990,3.417320,3.434840,1.839146,25597487
2003-06-06,3.434840,3.487410,3.434840,3.434840,1.839146,21326862
2003-06-09,3.434840,3.487410,3.417320,3.487410,1.867294,10654491
2003-06-10,3.487410,3.487410,3.434840,3.469890,1.857913,11512691
2003-06-11,3.487410,3.504940,3.452360,3.469890,1.857913,18582794
2003-06-12,3.487410,3.504940,3.469890,3.504940,1.876680,13508817
2003-06-13,3.487410,3.522460,3.487410,3.487410,1.867294,31535177
2003-06-16,3.487410,3.522460,3.452360,3.504940,1.876680,9889253
