Date,Open,High,Low,Close,Adj Close,Volume
2011-08-26,15.013000,15.202100,14.824000,14.871200,7.570659,9719388
2011-08-29,15.013000,15.060300,14.682200,14.713700,7.490479,12440273
2011-08-30,15.139000,15.233600,15.028800,15.186300,7.731072,19597364
2011-08-31,15.123300,15.690400,15.107500,15.627400,7.955628,17693200
2011-09-01,15.753400,16.068501,15.548600,15.737700,8.011781,12612600
2011-09-02,15.753400,15.847900,15.123300,15.186300,7.731072,13772304
2011-09-05,14.871200,14.950000,14.682200,14.729500,7.498524,8852227
2011-09-06,14.556200,14.634900,14.178100,14.461600,7.362141,19559067
2011-09-07,14.571900,14.745200,14.304100,14.603400,7.434328,16039452
2011-09-08,14.808200,14.808200,14.540400,14.619200,7.442372,10272354
2011-09-09,14.776700,14.776700,14.351400,14.461600,7.362141,8417630
2011-09-12,14.193800,14.193800,13.863000,13.926000,7.089476,13350370
2011-09-14,13.737000,13.957500,13.421900,13.579400,6.913027,19838029
2011-09-15,13.847300,14.130800,13.674000,13.878800,7.065446,17675414
2011-09-16,14.115100,14.146600,13.642500,13.705500,7.163022,23020143
2011-09-19,13.595200,13.863000,13.516400,13.563700,7.088914,8010290
2011-09-20,13.563700,13.863000,13.421900,13.847300,7.237134,17403203
2011-09-21,13.579400,13.910300,13.437700,13.847300,7.237134,13436367
2011-09-22,13.327400,13.358900,12.917800,12.980800,6.784268,19883432
2011-09-23,12.602700,12.980800,12.587000,12.807500,6.693695,22221568
2011-09-26,12.665700,12.902100,12.098600,12.366400,6.463158,24313834
2011-09-27,12.524000,13.043800,12.476700,12.965100,6.776063,11526668
2011-09-28,12.713000,13.232900,12.303400,13.059600,6.825452,17567066
2011-09-30,13.201400,13.201400,12.130100,12.256200,6.405562,21139264
2011-10-03,11.972600,12.035600,11.247900,11.263700,5.886845,26684731
2011-10-04,11.043100,11.263700,10.444500,10.554800,5.516346,44663846
2011-10-06,10.869900,11.437000,10.617800,11.421200,5.969160,55636194
2011-10-07,11.153400,12.287700,11.169200,12.224700,6.389101,51827009
2011-10-10,12.114400,12.287700,11.610300,11.878100,6.207954,18690888
2011-10-11,12.287700,12.303400,11.988400,12.098600,6.323195,22632253
2011-10-12,11.846600,12.240400,11.437000,12.177400,6.364379,25327302
2011-10-13,12.350700,13.358900,12.098600,13.327400,6.965413,38054887
2011-10-14,13.075300,13.075300,12.555500,12.839000,6.710157,36859210
2011-10-17,13.154100,13.154100,12.618500,12.823300,6.701952,19986263
2011-10-18,12.539700,12.555500,11.783600,11.815100,6.175027,20232616
2011-10-19,12.130100,12.130100,11.720500,11.783600,6.158565,21212394
2011-10-20,11.815100,11.815100,11.500000,11.563000,6.043270,8932334
2011-10-21,11.374000,11.484300,11.279500,11.389700,5.952697,17075306
2011-10-24,11.657500,12.019900,11.610300,11.972600,6.257343,19075817
2011-10-25,12.019900,12.067100,11.783600,11.988400,6.265601,12848955
2011-10-26,11.767800,12.067100,11.704800,11.941100,6.240880,20473878
2011-10-27,12.193100,12.886300,12.098600,12.854800,6.718415,37441684
2011-10-28,13.390400,13.705500,13.169900,13.532200,7.072450,43235903
2011-10-31,13.295900,13.815800,13.091100,13.232900,6.916025,26766567
2011-11-01,12.602700,13.091100,12.587000,12.665700,6.619584,16135580
2011-11-02,12.524000,13.185600,12.240400,13.138400,6.866636,23854863
2011-11-03,13.059600,13.138400,12.587000,12.681500,6.627842,17175713
2011-11-04,13.028100,13.311600,12.996600,13.232900,6.916025,20158426
2011-11-07,13.185600,13.500700,13.169900,13.185600,6.891304,12899360
2011-11-08,13.201400,13.421900,13.028100,13.311600,6.957155,8163720
2011-11-09,13.547900,13.926000,13.547900,13.721200,7.171229,22034764
2011-11-10,13.217100,13.217100,12.917800,12.933600,6.759599,15566561
2011-11-11,12.965100,13.138400,12.933600,13.122600,6.858377,7831443
2011-11-14,13.547900,13.547900,13.028100,13.106800,6.850120,17971448
2011-11-15,13.232900,13.280100,12.965100,13.122600,6.858377,13317929
2011-11-16,13.138400,13.217100,12.555500,12.650000,6.611378,12292632
2011-11-17,12.271900,12.539700,12.177400,12.334900,6.446695,13312054
2011-11-18,12.445200,12.445200,12.004100,12.082900,6.314989,12380625
2011-11-21,11.846600,12.004100,11.515700,11.830800,6.183233,20680646
2011-11-22,11.878100,12.067100,11.578800,12.035600,6.290268,12943655
2011-11-23,12.035600,12.035600,11.594500,11.752100,6.142101,17911080
2011-11-24,11.626000,11.830800,11.515700,11.752100,6.142101,20548998
2011-11-25,11.594500,11.704800,11.421200,11.500000,6.010343,11359117
2011-11-28,11.736300,11.878100,11.610300,11.799300,6.166770,11951001
2011-11-29,11.972600,11.988400,11.704800,11.893800,6.216159,12998735
2011-11-30,11.862300,11.862300,11.405500,11.515700,6.018549,17692016
2011-12-01,12.193100,12.240400,12.051400,12.208900,6.380843,27455839
2011-12-02,12.366400,12.366400,12.067100,12.193100,6.372585,31870933
2011-12-05,12.382200,12.382200,12.098600,12.240400,6.397306,14338396
2011-12-06,12.130100,12.145900,11.909600,11.941100,6.240880,9769384
2011-12-07,12.130100,12.130100,11.846600,11.956900,6.249137,25828418
2011-12-08,12.035600,12.035600,11.752100,11.830800,6.183233,13466050
2011-12-09,11.657500,11.657500,11.295200,11.311000,5.911566,19106905
2011-12-12,11.563000,11.563000,11.121900,11.137700,5.820992,13943384
2011-12-13,10.917100,11.153400,10.854100,11.106200,5.804529,13815440
2011-12-14,11.216400,11.216400,10.885600,10.964400,5.730419,18631650
2011-12-15,10.885600,10.885600,10.570500,10.665100,5.573993,23318939
2011-12-16,10.665100,10.759600,10.586300,10.665100,5.573993,20887014
2011-12-19,10.617800,10.633600,10.476000,10.554800,5.516346,12148663
2011-12-20,10.491800,10.633600,10.476000,10.554800,5.516346,15602633
2011-12-21,10.775300,10.948600,10.665100,10.885600,5.689236,12442272
2011-12-22,10.901400,11.137700,10.885600,11.106200,5.804529,10455387
2011-12-23,11.295200,11.311000,11.106200,11.232200,5.870382,8753281
2011-12-24,null,null,null,null,null,null
2011-12-28,11.121900,11.169200,10.901400,10.948600,5.722160,7817865
2011-12-29,10.806900,10.917100,10.775300,10.901400,5.697493,8206831
2011-12-30,10.838400,11.106200,10.838400,11.058900,5.779808,6724690
2011-12-31,null,null,null,null,null,null
2012-01-03,11.326700,11.342500,11.169200,11.247900,5.878587,9503556
2012-01-04,11.500000,11.594500,11.358200,11.500000,6.010343,17452500
2012-01-05,11.626000,11.626000,11.342500,11.563000,6.043270,8628955
2012-01-06,11.657500,11.689000,11.374000,11.657500,6.092659,16385253
2012-01-09,11.657500,11.673300,11.421200,11.657500,6.092659,10943433
2012-01-10,11.657500,11.941100,11.626000,11.893800,6.216159,11628655
2012-01-11,12.051400,12.051400,11.689000,11.799300,6.166770,11453820
2012-01-12,11.815100,12.256200,11.815100,12.208900,6.380843,26687267
2012-01-13,12.539700,12.634200,12.382200,12.602700,6.586658,26249686
2012-01-16,12.445200,12.445200,12.161600,12.256200,6.405562,17234738
2012-01-17,12.429500,12.634200,12.303400,12.602700,6.586658,11864353
2012-01-18,12.602700,12.681500,12.429500,12.539700,6.553730,13507412
2012-01-19,12.760300,13.437700,12.618500,13.406200,7.006598,34827700
2012-01-20,13.484900,13.516400,13.169900,13.516400,7.064193,19089985
2012-01-26,13.800000,14.052000,13.689700,13.973300,7.302987,26833038
2012-01-27,13.768500,14.225300,13.658200,13.800000,7.212413,24432176
2012-01-30,13.863000,13.941800,13.374700,13.469200,7.039524,17722768
2012-01-31,13.658200,14.020500,13.658200,13.894500,7.261803,23937458
2012-02-01,13.752700,14.099300,13.721200,14.052000,7.344119,16914278
2012-02-02,14.099300,14.241100,14.020500,14.162300,7.401764,21000087
2012-02-03,14.130800,14.587700,14.083600,14.367100,7.508801,19899943
2012-02-06,14.650700,14.776700,14.445900,14.508900,7.582913,15942238
2012-02-07,14.524700,14.556200,14.020500,14.146600,7.393559,15883479
2012-02-08,14.272600,14.650700,14.020500,14.650700,7.657022,21579060
2012-02-09,14.682200,14.745200,14.398600,14.634900,7.648763,10452330
2012-02-10,14.571900,14.965700,14.445900,14.603400,7.632301,15518321
2012-02-13,14.430100,14.776700,14.430100,14.666400,7.665226,7559445
2012-02-14,14.603400,14.887000,14.603400,14.761000,7.714669,13766156
2012-02-15,14.698000,15.107500,14.698000,14.997300,7.838168,27508269
2012-02-16,15.028800,15.375300,14.839700,15.202100,7.945205,31540126
2012-02-17,15.469900,15.517100,15.265100,15.485600,8.093373,16095744
2012-02-20,15.690400,15.690400,14.981500,15.186300,7.936948,16443262
2012-02-21,15.091800,15.454100,14.855500,15.013000,7.846374,14441606
2012-02-22,15.013000,15.217800,14.761000,15.076000,7.879299,14074308
2012-02-23,14.745200,14.808200,14.619200,14.666400,7.665226,18376191
2012-02-24,14.556200,14.650700,14.524700,14.571900,7.615839,15103678
2012-02-27,14.556200,14.950000,14.540400,14.745200,7.706410,9451630
2012-02-28,14.808200,15.217800,14.745200,15.170600,7.928741,10820526
2012-02-29,15.044500,15.343800,15.044500,15.296600,7.994594,11214409
2012-03-01,15.280800,15.359600,14.918500,15.044500,7.862837,11186682
2012-03-02,15.123300,15.123300,14.761000,14.792500,7.731131,13391583
2012-03-05,14.902700,14.934200,14.493100,14.556200,7.607631,10191873
2012-03-06,14.540400,14.619200,14.036300,14.083600,7.360634,21465564
2012-03-07,13.705500,13.989000,13.626700,13.689700,7.154765,30198179
2012-03-08,13.910300,14.052000,13.800000,14.036300,7.335913,16317604
2012-03-09,14.052000,14.256900,13.989000,14.067800,7.352376,9235128
2012-03-12,14.004800,14.178100,13.815800,14.146600,7.393559,8200731
2012-03-13,14.272600,14.351400,14.146600,14.193800,7.418228,9903005
2012-03-14,14.493100,14.603400,14.272600,14.304100,7.475875,14275854
2012-03-15,14.193800,14.477400,14.193800,14.367100,7.508801,9211746
2012-03-16,14.083600,14.477400,14.083600,14.335600,7.492339,10543669
2012-03-20,14.241100,14.241100,13.847300,13.941800,7.286523,13685545
2012-03-21,13.989000,14.020500,13.721200,13.752700,7.187692,12595204
2012-03-22,13.674000,13.910300,13.642500,13.847300,7.237134,15145234
2012-03-23,13.674000,13.705500,13.421900,13.437700,7.023060,18259528
2012-03-26,13.264400,13.737000,13.264400,13.611000,7.113635,10712817
2012-03-27,13.800000,13.989000,13.784300,13.926000,7.278266,11685881
2012-03-28,14.036300,14.130800,13.973300,14.099300,7.368839,13428283
2012-03-29,14.020500,14.020500,13.626700,13.689700,7.154765,19990167
2012-03-30,13.500700,13.547900,13.264400,13.295900,6.948951,33307373
2012-04-02,13.453400,13.532200,13.327400,13.484900,7.047729,16121964
2012-04-03,13.642500,13.768500,13.516400,13.705500,7.163022,12203683
2012-04-05,13.768500,13.768500,13.484900,13.532200,7.072450,15691985
2012-04-10,13.343200,13.532200,13.169900,13.248600,6.924230,15778867
2012-04-11,13.059600,13.154100,12.996600,13.122600,6.858377,7637276
2012-04-12,13.421900,13.437700,13.232900,13.280100,6.940692,15909928
2012-04-13,13.453400,13.547900,13.421900,13.469200,7.039524,12526568
2012-04-16,13.295900,13.437700,13.264400,13.390400,6.998340,7768860
2012-04-17,13.406200,13.469200,13.311600,13.421900,7.014803,8756467
2012-04-18,13.689700,13.941800,13.658200,13.910300,7.270059,19430073
2012-04-19,13.989000,14.099300,13.863000,14.067800,7.352376,13496338
2012-04-20,14.052000,14.241100,13.910300,14.115100,7.377096,18167342
2012-04-23,14.241100,14.367100,13.957500,14.020500,7.327654,14757645
2012-04-24,14.020500,14.319900,14.020500,14.178100,7.410023,11104849
2012-04-25,14.351400,14.414400,14.193800,14.304100,7.475875,11502930
2012-04-26,14.304100,14.430100,14.256900,14.398600,7.525264,7600744
2012-04-27,14.493100,14.508900,14.099300,14.146600,7.393559,9889043
2012-04-30,14.209600,14.619200,14.209600,14.587700,7.624095,12531964
2012-05-02,14.745200,14.934200,14.698000,14.839700,7.755799,23406202
2012-05-03,14.934200,14.934200,14.587700,14.698000,7.681742,11112764
2012-05-04,14.571900,14.634900,14.414400,14.445900,7.549985,11488905
2012-05-07,14.241100,14.335600,13.863000,13.878800,7.253596,13614668
2012-05-08,13.926000,14.130800,13.894500,13.989000,7.311192,9810006
2012-05-09,13.957500,13.957500,13.705500,13.784300,7.204207,8367054
2012-05-10,13.910300,13.926000,13.689700,13.815800,7.220672,10158039
2012-05-11,13.815800,13.815800,13.484900,13.500700,7.055987,11393072
2012-05-14,13.926000,13.926000,13.406200,13.484900,7.047729,9566221
2012-05-15,13.358900,13.437700,13.169900,13.358900,6.981877,15001843
2012-05-16,13.169900,13.232900,13.012300,13.122600,6.858377,15566923
2012-05-17,12.980800,13.169900,12.713000,12.776000,7.053485,13713256
2012-05-18,12.602700,12.728800,12.382200,12.697300,7.010036,13184314
2012-05-21,12.555500,12.870600,12.555500,12.728800,7.027427,7791804
2012-05-22,12.854800,13.264400,12.807500,13.043800,7.201334,11013776
2012-05-23,12.917800,12.917800,12.555500,12.665700,6.992589,12211256
2012-05-24,12.634200,12.823300,12.508200,12.524000,6.914359,7773475
2012-05-25,12.634200,12.791800,12.524000,12.634200,6.975199,6000536
2012-05-28,12.476700,13.028100,12.476700,12.996600,7.175277,8635827
2012-05-29,12.886300,13.264400,12.807500,13.248600,7.314402,8048935
2012-05-30,13.295900,13.295900,12.713000,12.823300,7.079599,11766546
2012-05-31,12.508200,12.933600,12.508200,12.776000,7.053485,20053627
2012-06-01,12.602700,13.091100,12.476700,12.807500,7.070876,17235144
2012-06-04,12.476700,12.508200,12.287700,12.350700,6.818683,17519628
2012-06-05,12.776000,12.980800,12.524000,12.539700,6.923027,25585601
2012-06-06,12.917800,13.075300,12.823300,12.933600,7.140495,41464821
2012-06-07,13.311600,13.611000,13.264400,13.563700,7.488366,24921044
2012-06-08,13.563700,13.563700,13.563700,13.563700,7.488366,0
2012-06-11,13.232900,13.926000,12.917800,13.863000,7.653605,89203774
2012-06-12,13.547900,13.595200,13.185600,13.484900,7.444861,42478201
2012-06-13,13.390400,13.469200,13.201400,13.217100,7.297012,20955986
2012-06-14,13.154100,13.437700,13.154100,13.217100,7.297012,13795819
2012-06-15,13.122600,13.327400,13.122600,13.217100,7.297012,24932318
2012-06-18,13.390400,13.516400,13.374700,13.453400,7.427471,12655480
2012-06-19,13.453400,13.532200,13.311600,13.390400,7.392689,8763764
2012-06-20,13.453400,13.611000,13.390400,13.469200,7.436193,13362850
2012-06-21,13.343200,13.406200,13.232900,13.295900,7.340516,12999878
2012-06-22,12.949300,13.343200,12.933600,13.091100,7.227448,14840465
2012-06-25,12.996600,13.091100,12.949300,12.965100,7.157886,12790289
2012-06-26,12.949300,13.201400,12.933600,13.043800,7.201334,12355282
2012-06-27,13.043800,13.217100,12.996600,13.201400,7.288343,11798136
2012-06-28,13.421900,13.421900,13.028100,13.059600,7.210057,14088022
2012-06-29,13.075300,13.484900,13.012300,13.406200,7.401412,17287904
2012-07-03,13.831500,13.831500,13.547900,13.658200,7.540538,12206346
2012-07-04,13.831500,13.973300,13.705500,13.768500,7.601434,16370808
2012-07-05,13.847300,14.115100,13.658200,14.115100,7.792788,16490233
2012-07-06,14.020500,14.272600,13.894500,14.256900,7.871074,16194767
2012-07-09,14.162300,14.162300,13.626700,13.658200,7.540538,16124122
2012-07-10,13.658200,13.815800,13.406200,13.406200,7.401412,14705694
2012-07-11,13.327400,13.863000,13.327400,13.705500,7.566651,11591216
2012-07-12,13.595200,13.626700,13.295900,13.311600,7.349185,13466761
2012-07-13,13.232900,13.484900,13.232900,13.390400,7.392689,11870635
2012-07-16,13.500700,13.516400,13.232900,13.295900,7.340516,7599421
2012-07-17,13.232900,13.737000,13.232900,13.689700,7.557929,14689155
2012-07-18,13.831500,13.878800,13.595200,13.721200,7.575318,11191525
2012-07-19,13.878800,13.926000,13.453400,13.658200,7.540538,14407537
2012-07-20,13.800000,13.847300,13.595200,13.831500,7.636215,15554837
2012-07-23,13.752700,13.752700,13.563700,13.642500,7.531870,8791279
2012-07-24,13.500700,13.611000,13.421900,13.500700,7.453584,9592517
2012-07-25,13.421900,13.532200,13.311600,13.343200,7.366631,10038290
2012-07-26,13.406200,13.579400,13.295900,13.484900,7.444861,9360399
2012-07-27,13.658200,13.705500,13.563700,13.563700,7.488366,12331334
2012-07-30,13.784300,14.099300,13.674000,14.036300,7.749282,21712526
2012-07-31,14.115100,14.241100,14.036300,14.178100,7.827568,18604028
2012-08-01,14.115100,14.367100,14.052000,14.335600,7.914523,17893322
2012-08-02,14.398600,14.398600,14.036300,14.146600,7.810177,17106940
2012-08-03,14.004800,14.288400,13.863000,14.256900,7.871074,13352005
2012-08-06,14.430100,14.461600,14.335600,14.445900,7.975418,19311750
2012-08-07,14.524700,14.556200,14.430100,14.556200,8.036312,16192825
2012-08-08,14.729500,14.808200,14.603400,14.792500,8.166771,18027499
2012-08-09,14.745200,14.855500,14.666400,14.761000,8.149382,12729987
2012-08-10,14.761000,14.950000,14.650700,14.918500,8.236336,16144470
2012-08-13,14.918500,15.013000,14.619200,14.713700,8.123268,11328454
2012-08-14,14.871200,14.950000,14.477400,14.745200,8.140658,16002279
2012-08-15,14.776700,14.776700,14.634900,14.682200,8.105878,7168889
2012-08-16,14.603400,14.666400,14.351400,14.461600,7.984086,10694363
2012-08-17,14.430100,14.745200,14.430100,14.729500,8.131990,4196729
2012-08-20,14.776700,14.808200,14.603400,14.792500,8.166771,4619227
2012-08-21,14.824000,14.824000,14.603400,14.808200,8.175440,6285655
2012-08-22,14.619200,14.776700,14.571900,14.713700,8.123268,8819336
2012-08-23,14.698000,15.658900,14.698000,15.406800,8.505919,35991380
2012-08-24,15.375300,15.674700,15.186300,15.517100,8.566815,28569311
2012-08-27,15.548600,15.721900,15.517100,15.643200,8.636435,14735354
2012-08-28,15.643200,15.721900,15.343800,15.422600,8.514643,16175337
2012-08-29,15.312300,15.438400,15.154800,15.249300,8.418967,15372086
2012-08-30,15.091800,15.217800,15.091800,15.186300,8.384185,16178196
2012-08-31,15.123300,15.217800,14.918500,15.044500,8.305899,24318280
2012-09-03,14.824000,15.280800,14.824000,15.202100,8.392909,14433569
2012-09-04,15.154800,15.233600,15.013000,15.091800,8.332012,8381435
2012-09-05,15.060300,15.060300,14.729500,14.761000,8.149382,19467548
2012-09-06,14.682200,14.902700,14.666400,14.729500,8.131990,12951698
2012-09-07,14.965700,15.438400,14.934200,15.343800,8.471138,35930942
2012-09-10,15.249300,15.469900,15.249300,15.343800,8.471138,17907535
2012-09-11,15.422600,15.643200,15.233600,15.611600,8.618988,14594503
2012-09-12,15.816400,15.847900,15.706200,15.769200,8.705997,24972808
2012-09-13,16.005501,16.037001,15.690400,15.769200,8.705997,14511743
2012-09-14,16.163000,16.383600,16.163000,16.320601,9.010420,32775724
2012-09-17,16.257500,16.383600,16.100000,16.367800,9.292699,13648312
2012-09-18,16.462299,16.698601,16.367800,16.667101,9.462626,23412350
2012-09-19,16.556900,16.667101,16.289000,16.383600,9.301671,20259087
2012-09-20,16.383600,16.541100,15.942500,16.005501,9.087008,21817237
