Date,Open,High,Low,Close,Adj Close,Volume
2011-07-19,2.646960,2.695970,2.597940,2.646960,2.646960,48962
2011-07-20,2.695970,2.744990,2.548920,2.695970,2.695970,64875
2011-07-21,2.695970,2.695970,2.499900,2.646960,2.646960,262558
2011-07-22,null,null,null,null,null,null
2011-07-25,2.548920,2.646960,2.499900,2.548920,2.548920,187279
2011-07-26,2.646960,2.646960,2.548920,2.548920,2.548920,36517
2011-07-27,2.548920,2.744990,2.548920,2.646960,2.646960,124853
2011-07-28,2.646960,2.646960,2.646960,2.646960,2.646960,4284
2011-07-29,2.695970,2.695970,2.548920,2.548920,2.548920,178099
2011-08-01,2.646960,2.744990,2.548920,2.646960,2.646960,1655607
2011-08-02,2.597940,2.597940,2.548920,2.548920,2.548920,39374
2011-08-03,2.548920,2.597940,2.499900,2.548920,2.548920,76095
2011-08-04,2.548920,2.548920,2.499900,2.548920,2.548920,110776
2011-08-05,2.499900,2.499900,2.254810,2.401870,2.401870,318252
2011-08-08,2.303830,2.401870,2.166580,2.401870,2.401870,439433
2011-08-09,1.970510,2.352850,1.960710,2.323440,2.323440,200030
2011-08-10,2.333240,2.431280,2.156780,2.323440,2.323440,548374
2011-08-11,2.352850,2.352850,2.146970,2.205800,2.205800,167083
2011-08-12,2.352850,2.352850,2.166580,2.176390,2.176390,124343
2011-08-15,2.156780,2.205800,2.156780,2.205800,2.205800,318252
2011-08-16,2.205800,2.205800,2.166580,2.186190,2.186190,103432
2011-08-17,2.176390,2.176390,2.019530,2.186190,2.186190,101596
2011-08-18,2.107760,2.186190,2.107760,2.186190,2.186190,50798
2011-08-19,2.048940,2.186190,2.048940,2.186190,2.186190,31825
2011-08-22,2.186190,2.186190,2.156780,2.186190,2.186190,528279
2011-08-23,2.186190,2.205800,2.156780,2.205800,2.205800,516752
2011-08-24,2.205800,2.215600,2.107760,2.107760,2.107760,174427
2011-08-25,1.960710,2.078350,1.892080,2.137170,2.137170,277879
2011-08-26,2.186190,2.186190,2.039140,2.068550,2.068550,201356
2011-08-29,2.068550,2.107760,2.068550,2.058740,2.058740,186504
2011-08-30,2.058740,2.088150,2.058740,2.058740,2.058740,19177
2011-08-31,2.058740,2.107760,1.960710,2.058740,2.058740,38558
2011-09-01,2.058740,2.078350,2.058740,2.058740,2.058740,151088
2011-09-02,2.068550,2.068550,1.999920,1.999920,1.999920,43454
2011-09-05,1.999920,1.999920,1.941100,1.941100,1.941100,41618
2011-09-06,1.941100,1.960710,1.941100,1.960710,1.960710,36109
2011-09-07,1.970510,1.980310,1.950900,1.950900,1.950900,100984
2011-09-08,1.911690,1.911690,1.911690,1.911690,1.911690,7344
2011-09-09,1.921490,1.921490,1.921490,1.921490,1.921490,23257
2011-09-12,null,null,null,null,null,null
2011-09-14,1.911690,1.970510,1.862670,1.872480,1.872480,293159
2011-09-15,1.892080,1.892080,1.852870,1.852870,1.852870,43454
2011-09-16,1.862670,1.862670,1.852870,1.852870,1.852870,74667
2011-09-19,1.872480,1.872480,1.823460,1.823460,1.823460,172591
2011-09-20,1.823460,1.843060,1.794050,1.813650,1.813650,117509
2011-09-21,1.764640,1.833260,1.715620,1.735230,1.735230,69179
2011-09-22,1.696010,1.696010,1.578370,1.646990,1.646990,75891
2011-09-23,1.529350,1.529350,1.284260,1.490140,1.490140,239954
2011-09-26,1.470530,1.470530,1.176420,1.450920,1.450920,346406
2011-09-27,1.127410,1.274460,1.127410,1.205840,1.205840,1017796
2011-09-28,1.225440,1.225440,1.098000,1.196030,1.196030,268475
2011-09-30,1.225440,1.225440,1.196030,1.225440,1.225440,94252
2011-10-03,1.098000,1.147010,1.098000,1.127410,1.127410,290711
2011-10-04,0.990160,1.039170,0.980350,0.999960,0.999960,370887
2011-10-06,0.980350,1.068590,0.980350,1.029370,1.029370,102208
2011-10-07,1.029370,1.127410,0.980350,1.088190,1.088190,330697
2011-10-10,1.117600,1.117600,0.980350,1.088190,1.088190,776658
2011-10-11,1.088190,1.176420,1.088190,1.127410,1.127410,250318
2011-10-12,1.127410,1.254850,1.127410,1.235250,1.235250,131544
2011-10-13,1.245050,1.352890,1.245050,1.352890,1.352890,144438
2011-10-14,1.372500,1.372500,1.352890,1.352890,1.352890,100984
2011-10-17,1.352890,1.352890,1.196030,1.333280,1.333280,143826
2011-10-18,1.215640,1.372500,1.215640,1.274460,1.274460,200744
2011-10-19,1.352890,1.666600,1.352890,1.519550,1.519550,196460
2011-10-20,1.539160,1.539160,1.372500,1.372500,1.372500,24481
2011-10-21,1.372500,1.470530,1.372500,1.470530,1.470530,110164
2011-10-24,1.470530,1.499940,1.470530,1.499940,1.499940,33457
2011-10-25,1.509740,1.509740,1.450920,1.450920,1.450920,130769
2011-10-26,1.441120,1.548960,1.441120,1.490140,1.490140,160962
2011-10-27,1.499940,1.646990,1.499940,1.578370,1.578370,131075
2011-10-28,1.588170,1.627390,1.578370,1.588170,1.588170,160962
2011-10-31,null,null,null,null,null,null
2011-11-01,1.588170,1.588170,1.588170,1.568570,1.568570,16525
2011-11-02,1.470530,1.470530,1.470530,1.480330,1.480330,18361
2011-11-03,1.470530,1.470530,1.470530,1.470530,1.470530,14077
2011-11-04,1.568570,1.745030,1.558760,1.558760,1.558760,55449
2011-11-07,1.499940,1.499940,1.499940,1.529350,1.529350,15301
2011-11-08,1.558760,1.558760,1.558760,1.558760,1.558760,12240
2011-11-09,1.617580,1.617580,1.588170,1.588170,1.588170,18361
2011-11-10,1.588170,1.588170,1.509740,1.548960,1.548960,58754
2011-11-11,1.725420,1.725420,1.568570,1.607780,1.607780,56306
2011-11-14,1.617580,1.666600,1.617580,1.666600,1.666600,38558
2011-11-15,1.558760,1.617580,1.558760,1.666600,1.666600,20095
2011-11-16,null,null,null,null,null,null
2011-11-17,1.666600,1.666600,1.666600,1.666600,1.666600,24481
2011-11-18,1.490140,1.676400,1.490140,1.666600,1.666600,19177
2011-11-21,1.519550,1.519550,1.519550,1.627390,1.627390,8568
2011-11-22,1.627390,1.627390,1.627390,1.627390,1.627390,0
2011-11-23,1.490140,1.548960,1.470530,1.548960,1.548960,25297
2011-11-24,1.509740,1.588170,1.480330,1.588170,1.588170,13465
2011-11-25,1.470530,1.470530,1.470530,1.470530,1.470530,7099
2011-11-28,1.470530,1.499940,1.470530,1.499940,1.499940,6120
2011-11-29,1.666600,1.666600,1.666600,1.656800,1.656800,1448
2011-11-30,1.666600,1.666600,1.656800,1.656800,1.656800,3672
2011-12-01,1.656800,1.656800,1.656800,1.656800,1.656800,0
2011-12-02,1.656800,1.656800,1.656800,1.656800,1.656800,0
2011-12-05,1.646990,1.646990,1.646990,1.548960,1.548960,20197
2011-12-06,1.548960,1.548960,1.470530,1.509740,1.509740,56306
2011-12-07,1.509740,1.509740,1.509740,1.509740,1.509740,1836
2011-12-08,1.509740,1.509740,1.509740,1.509740,1.509740,3060
2011-12-09,1.431320,1.431320,1.431320,1.431320,1.431320,7956
2011-12-12,1.460730,1.588170,1.460730,1.588170,1.588170,4284
2011-12-13,1.568570,1.568570,1.450920,1.470530,1.470530,9792
2011-12-14,1.450920,1.450920,1.450920,1.450920,1.450920,3060
2011-12-15,1.294070,1.372500,1.294070,1.313670,1.313670,159126
2011-12-16,1.352890,1.352890,1.313670,1.313670,1.313670,103432
2011-12-19,1.313670,1.313670,1.225440,1.264660,1.264660,138317
2011-12-20,1.352890,1.352890,1.352890,1.333280,1.333280,5508
2011-12-21,1.274460,1.274460,1.254850,1.254850,1.254850,78339
2011-12-22,1.254850,1.274460,1.254850,1.254850,1.254850,28561
2011-12-23,1.264660,1.264660,1.264660,1.264660,1.264660,3060
2011-12-24,null,null,null,null,null,null
2011-12-28,1.264660,1.274460,1.235250,1.235250,1.235250,47738
2011-12-29,1.294070,1.294070,1.245050,1.245050,1.245050,82011
2011-12-30,1.186230,1.186230,1.156820,1.205840,1.205840,194012
2011-12-31,null,null,null,null,null,null
2012-01-03,1.225440,1.225440,1.176420,1.176420,1.176420,614268
2012-01-04,1.156820,1.225440,1.156820,1.196030,1.196030,320293
2012-01-05,1.166620,1.166620,1.166620,1.166620,1.166620,23869
2012-01-06,1.166620,1.166620,1.137210,1.137210,1.137210,53858
2012-01-09,1.127410,1.137210,1.127410,1.127410,1.127410,84459
2012-01-10,1.127410,1.147010,1.127410,1.127410,1.127410,63650
2012-01-11,1.137210,1.137210,1.137210,1.147010,1.147010,112000
2012-01-12,1.147010,1.147010,1.127410,1.127410,1.127410,52022
2012-01-13,1.127410,1.127410,1.098000,1.107800,1.107800,132809
2012-01-16,1.127410,1.137210,1.117600,1.127410,1.127410,205640
2012-01-17,1.127410,1.127410,1.107800,1.117600,1.117600,131585
2012-01-18,1.107800,1.156820,1.098000,1.117600,1.117600,138317
2012-01-19,1.127410,1.225440,1.127410,1.225440,1.225440,296220
2012-01-20,1.205840,1.225440,1.156820,1.196030,1.196030,312132
2012-01-26,1.196030,1.196030,1.137210,1.156820,1.156820,111796
2012-01-27,1.156820,1.156820,1.156820,1.156820,1.156820,102820
2012-01-30,1.176420,1.264660,1.176420,1.264660,1.264660,33661
2012-01-31,1.215640,1.254850,1.137210,1.245050,1.245050,40394
2012-02-01,1.235250,1.254850,1.205840,1.215640,1.215640,32437
2012-02-02,1.235250,1.235250,1.235250,1.235250,1.235250,612
2012-02-03,1.254850,1.323480,1.215640,1.294070,1.294070,38558
2012-02-06,1.323480,1.352890,1.274460,1.313670,1.313670,172591
2012-02-07,1.352890,1.352890,1.294070,1.352890,1.352890,4896
2012-02-08,1.284260,1.352890,1.274460,1.352890,1.352890,144438
2012-02-09,1.362690,1.401910,1.362690,1.362690,1.362690,223389
2012-02-10,1.333280,1.333280,1.225440,1.254850,1.254850,916200
2012-02-13,1.274460,1.274460,1.215640,1.264660,1.264660,205028
2012-02-14,1.274460,1.333280,1.225440,1.264660,1.264660,66303
2012-02-15,1.264660,1.264660,1.264660,1.264660,1.264660,0
2012-02-16,1.264660,1.264660,1.264660,1.264660,1.264660,0
2012-02-17,1.264660,1.264660,1.264660,1.264660,1.264660,0
2012-02-20,1.264660,1.264660,1.264660,1.264660,1.264660,0
2012-02-21,1.264660,1.264660,1.264660,1.264660,1.264660,0
2012-02-22,1.264660,1.264660,1.264660,1.264660,1.264660,0
2012-02-23,1.078390,1.254850,0.931340,1.078390,1.078390,1609582
2012-02-24,1.068590,1.068590,0.803890,0.882320,0.882320,4495867
2012-02-27,0.882320,0.901930,0.823500,0.862710,0.862710,1029832
2012-02-28,0.833300,0.911730,0.833300,0.882320,0.882320,345590
2012-02-29,0.882320,0.921530,0.882320,0.892120,0.892120,419236
2012-03-01,0.882320,0.882320,0.872510,0.882320,0.882320,192992
2012-03-02,0.882320,0.901930,0.862710,0.872510,0.872510,299259
2012-03-05,0.882320,0.882320,0.862710,0.872510,0.872510,281825
2012-03-06,0.862710,0.862710,0.843100,0.843100,0.843100,163614
2012-03-07,0.833300,0.843100,0.823500,0.833300,0.833300,179323
2012-03-08,0.823500,0.833300,0.823500,0.823500,0.823500,188503
2012-03-09,0.794090,0.823500,0.794090,0.813690,0.813690,254398
2012-03-12,0.813690,0.852910,0.794090,0.833300,0.833300,141990
2012-03-13,0.833300,0.843100,0.823500,0.823500,0.823500,114857
2012-03-14,0.862710,0.862710,0.813690,0.823500,0.823500,238077
2012-03-15,0.823500,0.843100,0.823500,0.843100,0.843100,80502
2012-03-16,0.823500,0.833300,0.823500,0.823500,0.823500,148722
2012-03-20,0.794090,0.803890,0.794090,0.803890,0.803890,41006
2012-03-21,0.803890,0.823500,0.803890,0.823500,0.823500,120569
2012-03-22,0.843100,0.843100,0.803890,0.833300,0.833300,35701
2012-03-23,0.754870,0.803890,0.754870,0.803890,0.803890,15505
2012-03-26,0.803890,0.803890,0.803890,0.803890,0.803890,0
2012-03-27,0.813690,0.843100,0.784280,0.794090,0.794090,69771
2012-03-28,0.794090,0.823500,0.784280,0.784280,0.784280,105268
2012-03-29,0.784280,0.794090,0.754870,0.754870,0.754870,53858
2012-03-30,0.764680,0.764680,0.686250,0.725460,0.725460,189931
2012-04-02,0.725460,0.725460,0.696050,0.696050,0.696050,61202
2012-04-03,0.696050,0.725460,0.696050,0.696050,0.696050,69159
2012-04-05,0.696050,0.696050,0.696050,0.696050,0.696050,11016
2012-04-10,0.705850,0.745070,0.705850,0.735270,0.735270,258682
2012-04-11,0.735270,0.745070,0.715660,0.745070,0.745070,1474978
2012-04-12,0.745070,0.745070,0.745070,0.745070,0.745070,0
2012-04-13,0.745070,0.784280,0.745070,0.774480,0.774480,28765
2012-04-16,0.696050,0.715660,0.696050,0.715660,0.715660,9792
2012-04-17,0.705850,0.705850,0.607820,0.676440,0.676440,305237
2012-04-18,0.656840,0.676440,0.656840,0.676440,0.676440,36109
2012-04-19,0.656840,0.656840,0.637230,0.647030,0.647030,130361
2012-04-20,0.637230,0.656840,0.627430,0.656840,0.656840,43454
2012-04-23,0.627430,0.715660,0.617620,0.715660,0.715660,99148
2012-04-24,0.696050,0.696050,0.696050,0.696050,0.696050,15301
2012-04-25,0.696050,0.745070,0.696050,0.735270,0.735270,82011
2012-04-26,0.745070,0.764680,0.735270,0.735270,0.735270,141990
2012-04-27,0.735270,0.735270,0.735270,0.735270,0.735270,0
2012-04-30,0.637230,0.637230,0.637230,0.637230,0.637230,1958
2012-05-02,0.656840,0.754870,0.647030,0.666640,0.666640,130973
2012-05-03,0.656840,0.656840,0.647030,0.656840,0.656840,61814
2012-05-04,0.656840,0.686250,0.656840,0.686250,0.686250,25093
2012-05-07,0.647030,0.686250,0.647030,0.656840,0.656840,91804
2012-05-08,0.656840,0.686250,0.656840,0.656840,0.656840,484111
2012-05-09,0.656840,0.656840,0.647030,0.647030,0.647030,83847
2012-05-10,0.647030,0.656840,0.647030,0.676440,0.676440,146886
2012-05-11,0.647030,0.647030,0.647030,0.647030,0.647030,6120
2012-05-14,0.647030,0.647030,0.647030,0.647030,0.647030,12240
2012-05-15,0.656840,0.656840,0.598020,0.607820,0.607820,202172
2012-05-16,0.588210,0.598020,0.578410,0.588210,0.588210,163410
2012-05-17,0.588210,0.676440,0.588210,0.598020,0.598020,146886
2012-05-18,0.549000,0.627430,0.549000,0.588210,0.588210,70383
2012-05-21,0.558800,0.588210,0.558800,0.588210,0.588210,105268
2012-05-22,0.568610,0.568610,0.568610,0.568610,0.568610,34069
2012-05-23,0.549000,0.578410,0.549000,0.549000,0.549000,123751
2012-05-24,0.549000,0.549000,0.549000,0.549000,0.549000,0
2012-05-25,0.549000,0.549000,0.549000,0.549000,0.549000,0
2012-05-28,0.560000,0.560000,0.560000,0.560000,0.560000,0
2012-05-29,0.560000,0.560000,0.560000,0.560000,0.560000,0
2012-05-30,0.560000,0.560000,0.560000,0.560000,0.560000,0
2012-05-31,0.560000,0.560000,0.560000,0.560000,0.560000,0
2012-06-01,0.560000,0.560000,0.560000,0.560000,0.560000,0
2012-06-04,0.560000,0.560000,0.560000,0.560000,0.560000,0
2012-06-05,0.560000,0.560000,0.560000,0.560000,0.560000,0
2012-06-06,0.560000,0.560000,0.560000,0.560000,0.560000,0
2012-06-07,0.510000,0.510000,0.510000,0.510000,0.510000,8000
2012-06-08,0.500000,0.520000,0.500000,0.500000,0.500000,632903
2012-06-11,0.500000,0.520000,0.500000,0.510000,0.510000,953080
2012-06-12,0.510000,0.550000,0.510000,0.550000,0.550000,44400
2012-06-13,0.530000,0.530000,0.530000,0.530000,0.530000,25280
2012-06-14,0.530000,0.530000,0.530000,0.530000,0.530000,24000
2012-06-15,0.530000,0.530000,0.530000,0.530000,0.530000,21000
2012-06-18,0.530000,0.530000,0.530000,0.530000,0.530000,0
2012-06-19,0.510000,0.530000,0.500000,0.530000,0.530000,75560
2012-06-20,0.540000,0.550000,0.540000,0.550000,0.550000,62600
2012-06-21,0.500000,0.560000,0.500000,0.550000,0.550000,90000
2012-06-22,0.560000,0.610000,0.560000,0.560000,0.560000,169600
2012-06-25,0.560000,0.560000,0.560000,0.560000,0.560000,0
2012-06-26,0.560000,0.600000,0.560000,0.600000,0.600000,66080
2012-06-27,0.600000,0.600000,0.570000,0.570000,0.570000,33600
2012-06-28,0.600000,0.630000,0.570000,0.630000,0.630000,123600
2012-06-29,0.630000,0.630000,0.630000,0.630000,0.630000,0
2012-07-03,0.570000,0.570000,0.570000,0.570000,0.570000,43800
2012-07-04,0.570000,0.570000,0.570000,0.570000,0.570000,36600
2012-07-05,0.560000,0.570000,0.560000,0.560000,0.560000,18000
2012-07-06,0.560000,0.560000,0.560000,0.560000,0.560000,0
2012-07-09,0.600000,0.600000,0.560000,0.560000,0.560000,22800
2012-07-10,0.560000,0.560000,0.560000,0.560000,0.560000,0
2012-07-11,0.510000,0.540000,0.500000,0.540000,0.540000,315000
2012-07-12,0.540000,0.540000,0.520000,0.520000,0.520000,19860
2012-07-13,0.520000,0.520000,0.510000,0.510000,0.510000,87600
2012-07-16,0.510000,0.510000,0.510000,0.510000,0.510000,12400
2012-07-17,0.510000,0.510000,0.510000,0.510000,0.510000,0
2012-07-18,0.510000,0.510000,0.510000,0.520000,0.520000,11200
2012-07-19,0.510000,0.520000,0.510000,0.510000,0.510000,48000
2012-07-20,0.510000,0.640000,0.500000,0.640000,0.640000,156600
2012-07-23,0.550000,0.550000,0.550000,0.550000,0.550000,22800
2012-07-24,0.550000,0.550000,0.550000,0.550000,0.550000,6000
2012-07-25,0.550000,0.550000,0.550000,0.550000,0.550000,18000
2012-07-26,0.550000,0.630000,0.550000,0.610000,0.610000,409800
2012-07-27,0.560000,0.560000,0.560000,0.560000,0.560000,9600
2012-07-30,0.560000,0.560000,0.560000,0.560000,0.560000,66000
2012-07-31,0.540000,0.540000,0.540000,0.540000,0.540000,187040
2012-08-01,0.540000,0.540000,0.540000,0.540000,0.540000,8000
2012-08-02,0.540000,0.540000,0.540000,0.540000,0.540000,180800
2012-08-03,0.550000,0.550000,0.540000,0.550000,0.550000,66000
2012-08-06,0.530000,0.520000,0.520000,0.530000,0.530000,222000
2012-08-07,0.550000,0.550000,0.550000,0.550000,0.550000,30000
2012-08-08,0.600000,0.600000,0.540000,0.540000,0.540000,120000
2012-08-09,0.540000,0.540000,0.540000,0.540000,0.540000,0
2012-08-10,0.540000,0.540000,0.540000,0.540000,0.540000,0
2012-08-13,0.520000,0.520000,0.520000,0.520000,0.520000,42000
2012-08-14,0.520000,0.520000,0.520000,0.520000,0.520000,0
2012-08-15,0.530000,0.530000,0.520000,0.530000,0.530000,161200
2012-08-16,0.540000,0.540000,0.540000,0.540000,0.540000,12000
2012-08-17,0.540000,0.540000,0.540000,0.540000,0.540000,0
2012-08-20,0.550000,0.550000,0.530000,0.530000,0.530000,96320
2012-08-21,0.590000,0.590000,0.530000,0.530000,0.530000,51000
2012-08-22,0.530000,0.530000,0.530000,0.530000,0.530000,15600
2012-08-23,0.530000,0.530000,0.530000,0.530000,0.530000,0
2012-08-24,0.490000,0.490000,0.490000,0.510000,0.510000,33000
2012-08-27,0.510000,0.510000,0.510000,0.510000,0.510000,0
2012-08-28,0.510000,0.510000,0.500000,0.510000,0.510000,72000
2012-08-29,0.550000,0.550000,0.510000,0.510000,0.510000,101000
2012-08-30,0.510000,0.510000,0.510000,0.510000,0.510000,0
2012-08-31,0.550000,0.550000,0.550000,0.550000,0.550000,12000
2012-09-03,0.570000,0.570000,0.570000,0.550000,0.550000,12000
2012-09-04,0.530000,0.530000,0.500000,0.510000,0.510000,276000
2012-09-05,0.510000,0.510000,0.510000,0.500000,0.500000,6000
2012-09-06,0.500000,0.500000,0.500000,0.500000,0.500000,7800
2012-09-07,0.500000,0.500000,0.500000,0.500000,0.500000,0
2012-09-10,0.480000,0.495000,0.480000,0.510000,0.510000,29400
2012-09-11,0.520000,0.520000,0.520000,0.510000,0.510000,18000
2012-09-12,0.450000,0.510000,0.450000,0.510000,0.510000,282000
2012-09-13,0.500000,0.500000,0.500000,0.500000,0.500000,55200
2012-09-14,0.520000,0.520000,0.490000,0.510000,0.510000,76000
2012-09-17,0.520000,0.590000,0.520000,0.550000,0.550000,712400
2012-09-18,0.520000,0.530000,0.510000,0.510000,0.510000,78200
2012-09-19,0.510000,0.510000,0.500000,0.510000,0.510000,21600
2012-09-20,0.510000,0.510000,0.500000,0.500000,0.500000,110280
2012-09-21,0.500000,0.500000,0.500000,0.500000,0.500000,0
2012-09-24,0.500000,0.510000,0.500000,0.510000,0.510000,18000
2012-09-25,0.510000,0.510000,0.510000,0.510000,0.510000,0
2012-09-26,0.510000,0.510000,0.510000,0.510000,0.510000,0
2012-09-27,0.510000,0.510000,0.510000,0.510000,0.510000,0
2012-09-28,0.510000,0.510000,0.510000,0.510000,0.510000,0
2012-10-03,0.500000,0.500000,0.500000,0.500000,0.500000,18000
2012-10-04,0.510000,0.510000,0.510000,0.510000,0.510000,12000
2012-10-05,0.530000,0.530000,0.500000,0.500000,0.500000,66000
2012-10-08,0.530000,0.530000,0.530000,0.530000,0.530000,12310
2012-10-09,0.530000,0.530000,0.530000,0.530000,0.530000,0
2012-10-10,0.520000,0.520000,0.520000,0.520000,0.520000,6000
2012-10-11,0.520000,0.520000,0.520000,0.520000,0.520000,0
2012-10-12,0.520000,0.520000,0.520000,0.520000,0.520000,24000
2012-10-15,0.520000,0.530000,0.530000,0.530000,0.530000,210000
2012-10-16,0.520000,0.530000,0.520000,0.530000,0.530000,67040
2012-10-17,0.500000,0.550000,0.500000,0.540000,0.540000,126200
2012-10-18,0.540000,0.550000,0.540000,0.540000,0.540000,222000
2012-10-19,0.540000,0.540000,0.520000,0.520000,0.520000,112700
2012-10-22,0.540000,0.560000,0.540000,0.540000,0.540000,69400
2012-10-24,0.520000,0.520000,0.490000,0.520000,0.520000,135000
2012-10-25,0.520000,0.560000,0.520000,0.560000,0.560000,65400
2012-10-26,0.560000,0.570000,0.540000,0.560000,0.560000,123000
2012-10-29,0.550000,0.550000,0.550000,0.550000,0.550000,0
2012-10-30,0.550000,0.550000,0.550000,0.550000,0.550000,0
2012-10-31,0.510000,0.560000,0.510000,0.560000,0.560000,286000
2012-11-01,0.560000,0.560000,0.540000,0.540000,0.540000,178200
2012-11-02,0.510000,0.510000,0.510000,0.510000,0.510000,25820
